 0.008337934852  HH6007   CH2(OH)COCOCH2CH(OOH)CH2(OOH)                                                                                             HHKKO           2  
 0.001261728824  AH700N   CH2(OH)COCOCH2CH(OOH)CH2CO(OH)                                                                                            AHKKO           2  
 0.003261105102  GH700B   CH2(OH)COCOCH2CH(OOH)CH2CO(OOH)                                                                                           GHKKO           2  
 0.008813797573  PH7008   CH2(OH)COCOCH2CH(OOH)CH2CO(OONO2)                                                                                         PHKKO           2  
 0.008339070525  DK5006   CH2(OH)COCOCH2CHO                                                                                                         DKKO            2  
 0.007931344639  NK600A   CH2(OH)COCOCH2COCH2(ONO2)                                                                                                 NKKKO           2  
 0.008398011701  HK6004   CH2(OH)COCOCH2COCH2(OOH)                                                                                                  HKKKO           2  
 0.001261728824  AK7004   CH2(OH)COCOCH2COCH2CO(OH)                                                                                                 AKKKO           2  
 0.003261105102  GK7001   CH2(OH)COCOCH2COCH2CO(OOH)                                                                                                GKKKO           2  
 0.008813797573  PK7001   CH2(OH)COCOCH2COCH2CO(OONO2)                                                                                              PKKKO           2  
 0.005486979123  DK6005   CH2(OH)COCOCH2COCHO                                                                                                       DKKKO           2  
 0.002698161548  DK4004   CH2(OH)COCOCHO                                                                                                            DKKO            2  
 0.000010735652  UD7006   CH2(OH)COCd(=CdH2)COCH2CHO                                                                                                UDKKO           2  
 0.000060851814  UK7003   CH2(OH)COCd(=CdH2)COCOCH3                                                                                                 UKKKO           2  
 0.000001443617  UD800B   CH2(OH)COCd(CH2(OH))=Cd(CHO)COCH3                                                                                         UDKKOO          2  
 0.000072916342  NU800M   CH2(OH)COCd(CH3)=Cd(CH2(ONO2))COCH3                                                                                       NUKKO           2  
 0.000006329184  HU800D   CH2(OH)COCd(CH3)=Cd(CH2(OOH))COCH3                                                                                        HUKKO           2  
 0.000000157008  UD8009   CH2(OH)COCd(CH3)=Cd(CHO)COCH3                                                                                             UDKKO           2  
 0.001446383664  UD9008   CH2(OH)COCd(CH3)=Cd(COCH3)CH2CHO                                                                                          UDKKO           1  
 0.000000300798  UD7005   CH2(OH)COCd(CH3)=CdHCH2CHO                                                                                                UDKO            2  
 0.000002278086  UK4001   CH2(OH)COCdH=CdH2                                                                                                         UKO             2  
 0.000050598584  UD6007   CH2(OH)Cd(CHO)=CdHCH(OH)CHO                                                                                               UDDOO           2  
 0.000088884079  UD700H   CH2(OH)Cd(CHO)=CdHCH(OH)COCHO                                                                                             UDDKOO          2  
 0.001098524824  NU6006   CH2(OH)Cd(CHO)=CdHCH(ONO2)CHO                                                                                             NUDDO           2  
 0.000620213178  NU700A   CH2(OH)Cd(CHO)=CdHCH(ONO2)COCHO                                                                                           NUDDKO          2  
 0.005059858404  HU6006   CH2(OH)Cd(CHO)=CdHCH(OOH)CHO                                                                                              HUDDO           2  
 0.004621972120  HU700A   CH2(OH)Cd(CHO)=CdHCH(OOH)COCHO                                                                                            HUDDKO          2  
 0.000050599583  UD6005   CH2(OH)Cd(CHO)=CdHCH2CHO                                                                                                  UDDO            2  
 0.000088884079  UD700F   CH2(OH)Cd(CHO)=CdHCH2COCHO                                                                                                UDDKO           2  
 0.008888407923  UD5003   CH2(OH)Cd(CHO)=CdHCHO                                                                                                     UDDO            2  
 0.002975163453  UD6006   CH2(OH)Cd(CHO)=CdHCOCHO                                                                                                   UDDKO           2  
 0.004621972120  UD700G   CH2(OH)Cd(CHO)=CdHCOCOCHO                                                                                                 UDDKKO          2  
 0.000000300798  UD7009   CH2(OH)CdH=Cd(CH2(OH))COCH2CHO                                                                                            UDKOO           2  
 0.000004431206  NU7004   CH2(OH)CdH=Cd(CH2(ONO2))COCH2CHO                                                                                          NUDKO           2  
 0.000025116960  NU700e   CH2(OH)CdH=Cd(CH2(ONO2))COCOCH3                                                                                           NUKKO           2  
 0.000030079834  HU7006   CH2(OH)CdH=Cd(CH2(OOH))COCH2CHO                                                                                           HUDKO           2  
 0.000170532376  HU700b   CH2(OH)CdH=Cd(CH2(OOH))COCOCH3                                                                                            HUKKO           2  
 0.000001766032  NU800L   CH2(OH)CdH=Cd(CH3)C(OH)(CH2(ONO2))COCH3                                                                                   NUKOO           2  
 0.000000035058  HU800C   CH2(OH)CdH=Cd(CH3)C(OH)(CH2(OOH))COCH3                                                                                    HUKOO           2  
