    5694  ! number of records (species) in the file
! data generated using MYRDAL SAR
! 1st line gives the T used to estimate vapor
! pressure (1st) and evaporation heat (2nd)
TREF 298.0
GND700V   1.665E-10   110.2
GHD700N   7.507E-11   113.2
GKK5003   7.896E-08    90.7
GNK5009   5.108E-08    91.4
GHK500B   2.168E-08    95.0
GKK5001   2.557E-05    70.5
GDK5002   1.785E-06    79.4
GDK700H   5.922E-09    98.2
GUK7006   1.107E-07    89.6
GNU700X   6.475E-08    90.8
GHU700N   2.963E-08    94.1
GUD8001   6.259E-07    83.2
GUD700Y   2.356E-06    78.5
GHU5002   3.851E-07    85.8
GUK8004   3.929E-08    92.7
GNU8006   2.147E-08    94.3
GHU8006   1.016E-08    97.3
GEN0005   5.973E-10   106.0
GND0005   2.762E-09   100.6
GAN0004   2.729E-12   123.3
GND9004   1.258E-08    95.2
GND000i   1.220E-10   110.3
GEN9005   6.998E-11   113.6
GND8002   1.500E-09   103.0
GND800L   2.620E-12   123.7
GNN800C   1.039E-12   126.8
GHN800f   5.307E-13   129.1
GND600N   2.350E-08    93.8
GND800K   5.110E-11   113.8
GNU700a   1.294E-07    88.3
GHN500P   1.040E-09   104.6
GNN800K   1.039E-12   126.8
GNN800D   5.790E-13   128.6
GHN800Q   1.968E-13   132.5
GNN800L   3.387E-11   114.8
GNN700s   9.179E-08    88.7
GHN800g   5.307E-13   129.1
GHN800h   1.968E-13   132.5
GHN800j   1.073E-11   119.1
GHN701U   3.226E-08    93.2
GTN002E   3.999E-12   121.2
GTN000e   1.566E-12   124.4
GTH000m   8.283E-13   126.5
GTN001h   2.127E-11   115.6
GND000s   1.277E-13   133.4
GAN000L   1.517E-16   153.8
GGN000E   2.521E-17   159.7
GPN000E   2.965E-16   153.0
GNN000W   4.555E-14   136.9
GAN000D   4.741E-17   157.8
GGN0005   7.360E-18   164.0
GPN000A   8.301E-17   157.4
GHN000a   2.407E-14   139.0
GAH0006   2.616E-17   159.6
GGH0006   4.154E-18   165.7
GPH0006   4.821E-17   159.0
GNK900N   2.353E-14   138.6
GNN900T   8.255E-15   142.2
GHN900L   4.610E-18   165.4
GHN900J   1.349E-18   169.6
GHH9009   7.539E-19   171.3
GHN900H   4.449E-15   144.1
GHN900K   1.553E-16   154.4
GNK8003   1.563E-12   125.3
GNN900u   8.255E-15   142.2
GNN900R   2.638E-15   146.1
GHN900F   1.455E-15   148.0
GHN900k   4.449E-15   144.1
GHN900d   1.455E-15   148.0
GHH9007   8.035E-16   149.8
GND900z   6.766E-13   127.8
GNN900S   2.559E-13   131.1
GHN900G   1.332E-13   133.3
GND7013   8.614E-12   120.2
GNN600E   6.430E-13   128.5
GNN600C   2.365E-13   131.9
GHN600O   1.246E-13   134.0
GNN700V   3.587E-12   123.0
GAN700G   4.328E-15   143.9
GGN7007   7.378E-16   149.7
GPN700D   8.751E-15   142.8
GNN600D   1.837E-11   117.5
GHN700N   1.793E-12   125.5
GND5004   7.134E-08    90.3
GND700y   1.665E-10   110.2
GTN002F   1.566E-12   124.4
GTN000c   8.607E-13   126.2
GTH000j   3.047E-13   129.9
GTN001f   1.389E-11   116.8
GNN000o   4.555E-14   136.9
GGN000C   7.360E-18   164.0
GPN000C   8.301E-17   157.4
GNN000Y   2.329E-14   139.1
GHN000c   8.064E-15   142.8
GHN900i   1.455E-15   148.0
GNN700o   3.587E-12   123.0
GNN700X   2.079E-12   124.7
GHN700P   6.965E-13   128.6
GNN5003   5.486E-08    90.4
GTH004M   8.283E-13   126.5
GTH0021   3.047E-13   129.9
GTH000k   1.643E-13   132.0
GTH003z   4.459E-12   121.0
GHN001e   2.407E-14   139.0
GGH000H   4.154E-18   165.7
GPH000I   4.821E-17   159.0
GHN0018   8.064E-15   142.8
GHH000R   4.341E-15   144.7
GHH900R   8.035E-16   149.8
GHN701Q   1.793E-12   125.5
GHN700u   6.965E-13   128.6
GHH700E   3.563E-13   130.9
GHN5007   1.774E-08    95.2
GNK4001   3.933E-06    77.1
GNN4000   3.135E-06    76.6
GHN4000   1.078E-06    81.7
GND000l   1.490E-13   132.9
GAN000J   1.778E-16   153.4
GGN000B   2.962E-17   159.3
GPN000G   3.480E-16   152.5
GNN0009   5.317E-14   136.4
GHN000E   2.814E-14   138.5
GNK900R   2.751E-14   138.1
GNN900f   9.656E-15   141.7
GHN900m   5.212E-15   143.7
GND9015   7.877E-13   127.3
GNN000m   5.317E-14   136.4
GAN000I   5.563E-17   157.4
GGN000A   8.656E-18   163.5
GPN000F   9.756E-17   156.9
GNN0008   2.716E-14   138.6
GHN000D   9.436E-15   142.3
GNN9013   9.656E-15   141.7
GNN900e   3.088E-15   145.6
GHN900l   1.706E-15   147.5
GNN9012   2.980E-13   130.6
GHN001b   2.814E-14   138.5
GAH000M   3.073E-17   159.2
GGH000G   4.891E-18   165.2
GPH000J   5.672E-17   158.5
GHN000o   9.436E-15   142.3
GHH0007   5.088E-15   144.3
GHN901w   5.212E-15   143.7
GHN901C   1.706E-15   147.5
GHH900S   9.433E-16   149.3
GHN901t   1.554E-13   132.8
GTN000g   1.500E-12   124.5
GTH000p   7.931E-13   126.7
GTN001j   2.039E-11   115.8
GTN000f   8.249E-13   126.4
GTH000n   2.917E-13   130.1
GTN001i   1.332E-11   116.9
GTH0022   2.917E-13   130.1
GTH000o   1.572E-13   132.1
GTH0041   4.273E-12   121.1
GTN000m   2.044E-12   123.6
GTH000t   1.085E-12   125.7
GTN001p   2.759E-11   114.8
GTN000k   1.121E-12   125.4
GTH000q   3.995E-13   129.1
GTN001n   1.795E-11   116.0
GTH0024   3.995E-13   129.1
GTH000r   2.160E-13   131.1
GTH0043   5.810E-12   120.2
GTN0009   1.613E-09   102.2
GTN000j   1.178E-12   125.8
GTN000h   6.392E-13   127.7
GTH0023   2.256E-13   131.4
GTN0007   1.041E-09   103.2
GTN000i   5.098E-11   113.0
GTH000E   3.653E-10   107.3
GTH901m   1.221E-12   125.7
GTH9017   6.479E-13   127.8
GTN001m   1.645E-11   117.0
GTN001k   1.060E-11   118.2
GTH0042   3.394E-12   122.4
GTN0008   1.314E-08    94.3
GTN001l   7.146E-10   103.9
GTN000l   1.795E-11   116.0
GTH000s   5.810E-12   120.2
GTN001o   2.573E-10   106.8
GPN000J   2.059E-16   154.7
GPN000H   5.683E-17   159.2
GPH000K   3.292E-17   160.8
GND000n   1.277E-13   133.4
GPN000M   2.965E-16   153.0
GNN000n   4.555E-14   136.9
GPN000K   8.301E-17   157.4
GHN001c   2.407E-14   139.0
GPH000L   4.821E-17   159.0
GND0003   6.744E-11   113.7
GAN0000   9.129E-14   134.4
GGN0000   1.652E-14   140.1
GPN0000   1.982E-13   133.0
GND000m   2.637E-12   123.4
GPN000L   6.707E-15   143.0
GNN000C   4.555E-14   136.9
GNN000A   2.329E-14   139.1
GHN000p   8.064E-15   142.8
GNN0000   4.090E-11   115.1
GAN000A   3.253E-14   137.9
GGN0001   5.525E-15   143.9
GPN0001   9.426E-14   135.4
GNN000B   1.590E-12   124.9
GHN000H   2.407E-14   139.0
GHN000F   8.064E-15   142.8
GHH0008   4.341E-15   144.7
GHN0001   1.391E-11   119.1
GAH0000   1.712E-14   140.0
GGH0000   2.963E-15   145.9
GPH0000   3.538E-14   138.8
GHN000G   5.163E-13   129.0
GNK9005   1.226E-11   119.2
GNN900H   5.929E-15   143.8
GNN900F   1.868E-15   147.8
GHN900R   1.028E-15   149.6
GNN900E   4.830E-12   122.4
GNN900G   1.897E-13   132.6
GHN9007   3.187E-15   145.8
GHN9005   1.028E-15   149.6
GHH9002   5.661E-16   151.5
GHN9004   2.524E-12   124.6
GHN9006   9.850E-14   134.8
GNK8002   7.449E-10   105.7
GNN9000   4.830E-12   122.4
GNN900C   2.632E-12   124.2
GHN9002   9.329E-13   128.0
GNN8006   4.982E-10   106.6
GHN9001   2.524E-12   124.6
GHN900Q   9.329E-13   128.0
GHH9001   4.969E-13   130.1
GHN800F   1.636E-10   110.9
GPN000I   7.005E-15   143.5
GND0004   2.762E-09   100.6
GND9000   3.251E-10   108.3
GNN900D   2.073E-10   109.4
GHN9003   6.998E-11   113.6
GND8009   2.898E-08    92.5
GAN900A   4.860E-13   128.8
GGN900B   9.192E-14   134.4
GPN900B   1.104E-12   127.1
GND900r   8.907E-12   119.7
GNN900l   5.604E-12   121.0
GHN901Y   1.788E-12   125.2
GEN9003   1.427E-09   103.2
GHN901X   5.790E-14   136.4
GND9002   6.481E-09    97.8
GAN9003   6.440E-12   120.7
GGN9004   1.242E-12   126.3
GPN9004   2.218E-11   117.3
GND900q   2.904E-10   107.5
GNN000J   4.555E-14   136.9
GHN000C   2.407E-14   139.0
GND000e   2.637E-12   123.4
GNK800E   5.944E-11   113.9
GNK600E   6.980E-10   106.4
GNN600L   3.227E-10   108.8
GHN600h   1.593E-10   111.4
GNN900L   1.123E-13   134.2
GND7003   3.908E-09   100.5
GAN700P   6.202E-12   121.2
GGN700G   1.240E-12   126.6
GPN700H   1.574E-11   118.9
GND600L   1.707E-08    95.3
GNN000I   2.329E-14   139.1
GHN000B   8.064E-15   142.8
GNN000j   1.590E-12   124.9
GNN800J   2.485E-11   116.7
GNN700L   3.587E-12   123.0
GNN700J   2.079E-12   124.7
GHN700X   6.965E-13   128.6
GNN6007   3.227E-10   108.8
GNN6005   1.984E-10   110.1
GHN600D   6.853E-11   114.1
GNN900J   5.978E-14   136.2
GNN7000   2.702E-09   101.2
GAN7006   2.583E-12   124.1
GGN7002   4.817E-13   129.8
GPN7005   8.366E-12   120.9
GNN6006   1.244E-08    95.7
GNN700K   1.155E-10   111.0
GHN000s   8.064E-15   142.8
GHH0006   4.341E-15   144.7
GHN001W   5.163E-13   129.0
GHN800e   1.279E-11   119.1
GHN7008   1.793E-12   125.5
GHN7006   6.965E-13   128.6
GHH7003   3.563E-13   130.9
GHN6005   1.593E-10   111.4
GHN6003   6.853E-11   114.1
GHH6003   3.467E-11   116.6
GHN900S   2.023E-14   140.0
GHN7000   8.887E-10   105.6
GAH7001   1.285E-12   126.5
GGH7001   2.452E-13   132.1
GPH7001   3.081E-12   124.5
GHN901A   1.242E-12   126.3
GHN6004   4.059E-09   100.4
GHN7007   3.588E-11   115.4
GND5001   2.924E-05    68.4
GAN5003   5.274E-08    91.3
GGN5000   1.263E-08    96.3
GPN5001   2.076E-07    86.4
GNN000M   3.101E-17   159.8
GNN000N   1.108E-15   148.4
GNN000K   8.830E-18   164.1
GHN000t   4.910E-18   165.8
GNN000F   3.139E-14   138.1
GNN000D   1.609E-14   140.2
GHN000q   5.525E-15   143.9
GNN000E   1.590E-12   124.9
GHN0008   1.652E-14   140.1
GHN0006   5.525E-15   143.9
GHH0004   2.963E-15   145.9
GHN0007   5.163E-13   129.0
GND9001   9.059E-09    96.2
GAN9004   9.720E-12   118.9
GGN9005   1.909E-12   124.4
GPN9005   3.314E-11   115.5
GNK0000   1.839E-12   124.6
GNN000h   1.114E-12   126.0
GHN001U   3.581E-13   130.1
GND000d   8.678E-11   111.3
GNN000L   1.108E-15   148.4
GNK800B   1.063E-09   104.1
GNN8007   7.178E-10   104.9
GHN800G   2.377E-10   109.2
GND7009   1.665E-10   110.2
GNN700G   1.155E-10   111.0
GHN700I   3.588E-11   115.4
GNK6001   1.215E-08    96.4
GNN6001   8.934E-09    96.8
GHN6008   2.872E-09   101.5
GEN7002   2.477E-08    93.4
GHN700x   1.240E-12   126.6
GNN000H   3.139E-14   138.1
GNN000G   1.609E-14   140.2
GHN000r   5.525E-15   143.9
GNN900K   3.935E-12   122.1
GHN000A   1.652E-14   140.1
GHN0009   5.525E-15   143.9
GHH0005   2.963E-15   145.9
GND7002   1.048E-07    88.2
GAN7003   1.212E-10   111.2
GGN7000   2.512E-11   116.6
GPN7003   4.511E-10   107.2
GNK0001   1.839E-12   124.6
GNN000i   1.114E-12   126.0
GHN001V   3.581E-13   130.1
GND6001   4.356E-07    83.0
GND7008   5.112E-09    97.8
GNU8005   5.121E-07    82.7
GND4000   1.036E-04    63.5
GAN4001   2.118E-07    86.4
GGN4001   5.311E-08    91.3
GPN4002   8.580E-07    81.2
GTN002G   7.244E-11   111.6
GTN000d   4.681E-11   112.7
GTH000l   1.558E-11   116.8
GTN001g   6.455E-10   103.7
GND000r   2.637E-12   123.4
GGN000D   5.693E-16   149.9
GPN000D   6.707E-15   143.0
GNN000Z   1.590E-12   124.9
GHN000d   5.163E-13   129.0
GHN900j   9.192E-14   134.4
GND7012   1.665E-10   110.2
GNN700Y   1.155E-10   111.0
GHN700Q   3.588E-11   115.4
GNK5005   5.108E-08    91.4
GNN5009   3.967E-08    91.4
GHN500Q   1.263E-08    96.3
GNK5004   2.433E-05    68.7
GND5008   1.733E-06    77.9
GNU700c   6.475E-08    90.8
GNN700r   4.643E-08    91.1
GHN701H   1.586E-08    95.7
GNU8000   5.121E-07    82.7
GAN800V   6.982E-10   105.4
GGN8008   1.500E-10   110.7
GPN8008   2.524E-09   101.4
GNU700b   2.040E-06    77.6
GHN5001   2.384E-07    86.6
GNU8008   2.147E-08    94.3
GNN8000   1.478E-08    94.9
GHN8000   5.121E-09    99.3
GEH0009   1.949E-10   110.4
GHD0007   8.838E-10   105.2
GAH0009   1.335E-12   125.8
GHD9004   3.982E-09    99.9
GHD0013   3.689E-11   114.8
GEH9006   3.482E-11   116.1
GHD8009   7.108E-10   105.8
GHD800K   1.243E-12   126.4
GHN800X   5.307E-13   129.1
GHD600S   1.051E-08    97.1
GHU700V   6.041E-08    91.5
GHH500C   4.602E-10   107.8
GHN800V   5.307E-13   129.1
GHN800W   1.968E-13   132.5
GHH800J   1.028E-13   134.6
GHN701O   3.226E-08    93.2
GHH800L   2.616E-13   131.5
GHH800M   1.028E-13   134.6
GHH700f   1.558E-08    96.2
GTH004L   1.995E-12   123.6
GTH002X   8.283E-13   126.5
GTH001V   4.270E-13   128.8
GTH004G   1.016E-11   118.3
GHN0016   2.407E-14   139.0
GHH000P   1.251E-14   141.1
GHN700s   1.793E-12   125.5
GHH700C   8.535E-13   128.1
GHD5009   3.063E-08    93.9
GHD700z   7.507E-11   113.2
GTH004N   8.283E-13   126.5
GTH002Y   3.047E-13   129.9
GTH001X   1.643E-13   132.0
GTH004H   4.459E-12   121.0
GHN001f   2.407E-14   139.0
GHN0019   8.064E-15   142.8
GHH000S   4.341E-15   144.7
GHN701R   1.793E-12   125.5
GHN700v   6.965E-13   128.6
GHH700F   3.563E-13   130.9
GHN500H   1.774E-08    95.2
GHH500E   7.971E-09    98.5
GHK4002   1.649E-06    81.3
GHN4008   1.078E-06    81.7
GHH4002   4.769E-07    85.4
GTH000T   4.090E-09    99.1
GAH000F   8.866E-15   142.2
GGH0008   1.577E-15   147.9
GPH0008   1.997E-14   140.7
GHH900E   1.274E-12   127.0
GHH900B   4.969E-13   130.1
GHH900C   2.587E-13   132.3
GHD000C   8.838E-10   105.2
GHH900D   3.482E-11   116.1
GHD800D   8.839E-09    97.5
GHD900h   4.240E-12   122.4
GHN900w   1.788E-12   125.2
GHH900g   8.757E-13   127.7
GEH9004   4.512E-10   107.8
GHH900f   2.911E-14   138.7
GHD900d   2.003E-09   102.6
GAH9003   3.048E-12   123.4
GHD900g   8.458E-11   112.3
GHD701D   1.789E-09   103.6
GHN701M   8.887E-10   105.6
GHH700X   4.210E-10   108.5
GHD5001   9.399E-06    74.4
GAH500D   2.241E-08    94.9
GGH5002   5.619E-09    99.6
GPH5002   7.734E-08    90.7
GHD7012   7.507E-11   113.2
GHN700a   3.588E-11   115.4
GHH7008   1.677E-11   118.2
GEH7004   7.625E-09    98.4
GHH700U   5.869E-13   129.2
GHD7004   3.139E-08    93.5
GAH700C   5.428E-11   114.2
GHD6004   1.283E-07    88.6
GHD700v   1.428E-09   103.1
GHU8007   1.651E-07    87.8
GHD4000   3.297E-05    69.9
GAH4002   8.624E-08    90.4
GGH4002   2.284E-08    94.8
GPH4003   3.204E-07    85.7
GHK5005   2.168E-08    95.0
GHN500G   1.263E-08    96.3
GHH500D   5.619E-09    99.6
GHK5004   7.664E-06    74.7
GHD500M   5.010E-07    83.8
GHU700X   2.963E-08    94.1
GHN701P   1.586E-08    95.7
GHH700b   7.524E-09    98.7
GHU8000   1.651E-07    87.8
GHU700W   6.511E-07    83.0
GKO3000   3.647E-03    54.2
GNK3000   3.495E-03    50.4
GHK3000   1.269E-03    57.6
GDK500C   7.696E-03    47.3
GDK4006   2.220E-02    42.8
GK03000   4.210E-01    29.8
GDK3000   6.067E-02    38.4
GAK3000   2.524E-04    63.0
GKK9008   1.742E-15   146.3
GDK900K   5.321E-14   135.5
GNK900S   6.974E-16   149.4
GND900Q   2.174E-14   138.5
GHK900V   3.395E-16   151.7
GHD900V   1.070E-14   140.8
GKK9003   8.139E-13   127.7
GNK900G   3.512E-13   130.4
GHK900G   1.709E-13   132.9
GED000C   9.767E-13   127.4
GAK0005   6.178E-15   142.5
GDK9006   2.273E-11   116.8
GAK9003   3.253E-14   137.0
GGK9001   6.271E-15   142.4
GPK9003   8.422E-14   134.9
GND900e   1.034E-11   119.3
GHD900O   4.934E-12   121.9
GED000D   2.881E-11   116.2
GAD0006   1.892E-13   131.5
GDD900D   6.180E-10   105.6
GKK8008   3.886E-12   122.5
GNK8007   1.820E-12   124.9
GHK8008   8.581E-13   127.5
GDK700G   1.656E-07    87.3
GKK8007   7.337E-11   112.7
GDK8004   1.943E-09   101.6
GNN900b   1.310E-13   133.7
GHN900g   6.769E-14   135.9
GEN0008   3.860E-13   130.5
GND900u   1.034E-11   119.3
GHH900P   3.410E-14   138.2
GEH000C   1.931E-13   132.8
GHD900U   4.934E-12   121.9
GKK9007   1.250E-12   125.8
GNK900J   5.464E-13   128.5
GHK900F   2.672E-13   130.9
GDK000I   7.117E-12   120.2
GAK0009   1.004E-14   140.4
GGK0005   1.879E-15   145.9
GPK0007   2.408E-14   138.6
GDK900Y   3.371E-11   115.0
GHD000o   1.501E-12   125.5
GDD000H   1.949E-10   109.2
GNK900Q   5.464E-13   128.5
GNN900d   2.066E-13   131.7
GHN900e   1.073E-13   133.9
GND000y   3.062E-12   123.0
GAN000H   3.858E-15   143.6
GGN0009   6.665E-16   149.4
GPN000B   7.842E-15   142.5
GND900w   1.552E-11   117.5
GHN001F   6.011E-13   128.5
GND000v   1.405E-10   109.8
GHK900T   2.672E-13   130.9
GHN901B   1.073E-13   133.9
GHH900N   5.429E-14   136.2
GHD001G   1.501E-12   125.5
GAH000L   1.948E-15   145.8
GGH000F   3.471E-16   151.5
GPH000F   4.343E-15   144.4
GHD9017   7.445E-12   120.1
GHH000k   3.022E-13   130.9
GHD001B   4.272E-11   114.4
GKK9001   4.771E-10   107.1
GNK9002   2.290E-10   109.4
GHK9002   1.101E-10   112.1
GED0006   6.235E-10   106.3
GDK0001   2.720E-09   101.2
GAK0002   4.419E-12   121.7
GGK0002   8.942E-13   127.1
GPK0002   1.141E-11   119.4
GDK9002   1.179E-08    96.1
GAK9008   2.107E-11   116.4
GGK9005   4.468E-12   121.6
GPK9006   5.747E-11   113.9
GND000c   2.637E-12   123.4
GNN000g   1.590E-12   124.9
GHN001T   5.163E-13   129.0
GNN900a   1.469E-10   110.5
GHN900f   4.901E-11   114.7
GEN0004   4.243E-10   107.1
GND0001   1.975E-09   101.7
GAN0003   1.904E-12   124.5
GGN000H   3.581E-13   130.1
GPN000S   6.275E-12   121.2
GND900c   9.059E-09    96.2
GND000b   8.678E-11   111.3
GHD000q   1.289E-12   125.9
GHN001G   5.163E-13   129.0
GHH000l   2.591E-13   131.3
GHH900O   2.424E-11   117.2
GEH0008   1.367E-10   111.5
GHD0001   6.235E-10   106.3
GAH0008   9.260E-13   126.9
GGH000A   1.788E-13   132.5
GPH000G   2.249E-12   125.0
GHD900M   2.826E-09   101.0
GHD000p   2.591E-11   115.9
GED0005   2.487E-08    93.0
GDD0000   1.041E-07    87.8
GAD0000   1.232E-10   110.6
GGD0002   2.591E-11   115.9
GPD0005   4.683E-10   106.5
GDD9000   4.285E-07    82.6
GDD000A   5.238E-09    97.3
GAD0008   1.232E-10   110.6
GGD0003   2.591E-11   115.9
GPD0007   4.683E-10   106.5
GKK8003   2.064E-09   102.1
GHK8005   4.998E-10   107.0
GED900A   2.826E-09   101.0
GDK900a   1.179E-08    96.1
GDK8001   4.888E-08    91.1
GNK8001   1.063E-09   104.1
GHN800D   2.377E-10   109.2
GND9014   9.059E-09    96.2
GND800A   3.979E-08    90.9
GHK8001   4.998E-10   107.0
GHH8007   1.152E-10   111.9
GHD9018   2.826E-09   101.0
GHD800E   1.226E-08    95.9
GDK800B   2.069E-05    69.2
GDK7004   7.332E-05    64.4
GAK7007   1.441E-07    87.3
GGK7006   3.647E-08    92.1
GPK7007   6.121E-07    81.9
GKK8002   3.505E-08    92.2
GNK800C   2.884E-08    92.0
GHK8004   8.742E-09    97.0
GDK900A   3.137E-07    83.7
GAK9006   3.997E-10   106.5
GGK9002   8.743E-11   111.7
GPK9000   1.593E-09   102.1
GDK8008   1.245E-06    78.6
GHU8005   1.621E-07    87.4
GED000B   2.881E-11   116.2
GDD900C   6.180E-10   105.6
GKK800D   3.886E-12   122.5
GDK800F   1.046E-10   111.6
GND800I   5.110E-11   113.8
GHD800O   2.381E-11   116.6
GKK6005   2.817E-08    93.8
GHK6009   7.439E-09    98.2
GKK6004   9.421E-06    73.6
GDK600B   6.353E-07    82.6
GDK800E   1.943E-09   101.6
GHK5008   2.968E-08    93.5
GNK800F   1.820E-12   124.9
GND800O   5.110E-11   113.8
GNN800E   3.387E-11   114.8
GHN800R   1.073E-11   119.1
GNK6008   1.679E-08    94.9
GHN600Q   4.036E-09    99.9
GNK6007   8.465E-06    72.3
GHK800C   8.581E-13   127.5
GHD800P   2.381E-11   116.6
GHN800k   1.073E-11   119.1
GHK600A   7.439E-09    98.2
GHH600K   1.861E-09   102.9
GHK6008   2.729E-06    77.9
GTK000E   1.528E-10   109.2
GTN001B   7.244E-11   111.6
GTH001W   3.537E-11   114.2
GTK000B   8.117E-10   103.5
GPK000B   2.062E-14   139.1
GND000Q   2.637E-12   123.4
GHD000b   1.289E-12   125.9
GKK9005   1.073E-12   126.2
GNK9009   5.950E-16   149.9
GKK800A   6.329E-11   113.2
GHK900K   2.289E-13   131.4
GDK900X   2.907E-11   115.4
GNK6006   2.890E-11   116.0
GND700X   1.665E-10   110.2
GHD700P   7.507E-11   113.2
GDK5004   1.785E-06    79.4
GKK800F   9.274E-11   111.4
GDK700R   5.922E-09    98.2
GTN002H   7.244E-11   111.6
GTN001C   4.681E-11   112.7
GTH001Y   1.558E-11   116.8
GTN002A   6.455E-10   103.7
GND000t   2.637E-12   123.4
GPN000O   6.707E-15   143.0
GNN000a   1.590E-12   124.9
GHN000e   5.163E-13   129.0
GNN900O   1.956E-16   153.7
GNK8008   3.102E-11   115.4
GHN900p   9.192E-14   134.4
GND900t   1.339E-11   117.9
GND7014   1.665E-10   110.2
GNN700Z   1.155E-10   111.0
GHN700R   3.588E-11   115.4
GND5009   1.733E-06    77.9
GNK800G   4.598E-11   113.6
GPH000N   3.709E-15   144.8
GHN900V   1.055E-16   155.6
GHK8009   1.431E-11   118.2
GHH900V   4.643E-14   136.7
GHD9014   6.409E-12   120.5
GHD500A   5.010E-07    83.8
GHK800D   2.133E-11   116.4
GKK4000   7.711E-05    67.0
GNK4002   7.763E-05    64.6
GHK4001   2.405E-05    71.0
GDK000B   7.117E-12   120.2
GAK000A   1.004E-14   140.4
GGK0006   1.879E-15   145.9
GPK0009   2.408E-14   138.6
GND000G   3.062E-12   123.0
GHD000F   1.501E-12   125.5
GKK9009   1.742E-15   146.3
GNK900O   6.974E-16   149.4
GHK900M   3.395E-16   151.7
GDK900c   5.321E-14   135.5
GKK800B   7.337E-11   112.7
GND000Y   3.062E-12   123.0
GAN000K   3.858E-15   143.6
GGN000F   6.665E-16   149.4
GPN000N   7.842E-15   142.5
GNN000O   1.843E-12   124.5
GHN000I   6.011E-13   128.5
GNK900T   6.974E-16   149.4
GNN900v   2.294E-16   153.2
GHN9012   1.239E-16   155.1
GND901A   2.174E-14   138.5
GNK8009   3.592E-11   114.9
GHD000z   1.501E-12   125.5
GAH000N   1.948E-15   145.8
GGH000I   3.471E-16   151.5
GPH000M   4.343E-15   144.4
GHN000u   6.011E-13   128.5
GHH0009   3.022E-13   130.9
GHK900Y   3.395E-16   151.7
GHN901j   1.239E-16   155.1
GHH900i   6.276E-17   157.2
GHD901C   1.070E-14   140.8
GHK800A   1.662E-11   117.7
GTK000H   5.196E-08    90.3
GTN000b   4.001E-08    90.4
GTH000i   1.308E-08    95.2
GTK0007   4.291E-07    81.9
GPK000D   2.250E-17   160.3
GDK000J   4.714E-12   122.1
GPN000Q   6.295E-18   164.7
GND000f   2.003E-12   124.9
GPH000P   3.652E-18   166.3
GHD000r   9.767E-13   127.4
GDK000D   6.126E-12   120.7
GPK0008   2.062E-14   139.1
GND000I   2.637E-12   123.4
GPN000P   6.707E-15   143.0
GHD0011   1.289E-12   125.9
GPH000O   3.709E-15   144.8
GED0004   6.235E-10   106.3
GHK0000   4.419E-14   136.8
GDK0000   2.720E-09   101.2
GAK0001   4.419E-12   121.7
GGK0001   8.942E-13   127.1
GPK0001   1.141E-11   119.4
GDK000C   1.191E-10   110.7
GPK000C   4.300E-13   129.2
GDD000I   1.338E-10   110.9
GND000z   2.003E-12   124.9
GNN000k   1.192E-12   126.4
GHN001I   3.860E-13   130.5
GND000E   2.637E-12   123.4
GNN000P   1.590E-12   124.9
GHN000v   5.163E-13   129.0
GEN0003   4.243E-10   107.1
GHN001D   1.652E-14   140.1
GND0000   1.975E-09   101.7
GAN0002   1.904E-12   124.5
GGN0002   3.581E-13   130.1
GPN0002   6.275E-12   121.2
GND000H   8.678E-11   111.3
GND000w   9.559E-11   111.6
GHD001H   9.767E-13   127.4
GHN001Z   3.860E-13   130.5
GHH000m   1.931E-13   132.8
GHD000E   1.289E-12   125.9
GHN000J   5.163E-13   129.0
GHH000A   2.591E-13   131.3
GEH0007   1.367E-10   111.5
GHH000Z   8.549E-15   142.3
GHD0000   6.235E-10   106.3
GAH0001   9.260E-13   126.9
GGH0001   1.788E-13   132.5
GPH0001   2.249E-12   125.0
GHD000G   2.591E-11   115.9
GHD001C   2.881E-11   116.2
GPD0006   7.382E-16   149.4
GKK9002   8.139E-13   127.7
GNK9003   3.512E-13   130.4
GHK9003   1.709E-13   132.9
GDK9004   2.273E-11   116.8
GAK900A   3.253E-14   137.0
GGK9007   6.271E-15   142.4
GPK9008   8.422E-14   134.9
GNK9007   3.512E-13   130.4
GNN900N   1.310E-13   133.7
GHN900U   6.769E-14   135.9
GND900H   1.034E-11   119.3
GHK9006   1.709E-13   132.9
GHN9009   6.769E-14   135.9
GHH9004   3.410E-14   138.2
GHD9003   4.934E-12   121.9
GAK7003   2.319E-10   109.3
GGK7005   5.245E-11   114.3
GPK7006   7.282E-10   106.0
GKK8004   2.560E-08    93.7
GDD0007   1.041E-07    87.8
GDK8006   9.463E-07    80.0
GDK900P   3.786E-10   107.2
GPK9002   1.486E-12   125.4
GND900b   2.904E-10   107.5
GHD900s   8.458E-11   112.3
GED9006   5.703E-08    90.2
GHK900N   2.943E-12   123.5
GDK900G   2.344E-07    85.1
GAK9004   2.767E-10   108.2
GDK900O   1.200E-08    94.6
GKK8001   2.064E-09   102.1
GNK8005   1.063E-09   104.1
GHK8003   4.998E-10   107.0
GND700H   1.665E-10   110.2
GKK6002   2.057E-08    95.2
GNK6002   1.215E-08    96.4
GHK6002   5.346E-09    99.8
GED7001   3.139E-08    93.5
GHK7005   2.711E-12   124.1
GNK900I   6.223E-12   120.8
GDK7003   1.232E-07    88.7
GAK7001   2.319E-10   109.3
GGK7008   5.245E-11   114.3
